protocol,site,ycsb,workload,concurrent,fastpath_attempt_rate,all_efficient_count,all_efficient_50pct,all_efficient_90pct,all_efficient_99pct,all_efficient_ave,throughput,cpu_usage,memory_usage,fp_attempt_cnt,fp_success_cnt,fp_efficient_success_cnt,fp_success_rate,fp_efficient_success_rate
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_10,100,2821,41.75293,42.323975,42.7370604,41.79057880290677,282.1,"{0: 19.588, 1: 4.04, 2: 16.327, 3: 15.464, 4: 6.061}","{0: 547.027, 1: 530.855, 2: 532.203, 3: 528.5, 4: 531.369}","{0: 568, 1: 572, 2: 554, 3: 563, 4: 564}","{0: 568, 1: 572, 2: 554, 3: 563, 4: 564}","{0: 568, 1: 572, 2: 554, 3: 563, 4: 564}",100.0,100.0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_20,100,5833,41.855957,42.492724599999995,42.98307592,41.86821679204526,583.3,"{1: 6.186, 2: 23.711, 3: 24.49, 4: 13.0}","{1: 535.156, 2: 536.201, 3: 532.25, 4: 535.844}","{0: 1166, 1: 1163, 2: 1159, 3: 1171, 4: 1174}","{0: 1166, 1: 1163, 2: 1159, 3: 1171, 4: 1174}","{0: 1166, 1: 1163, 2: 1159, 3: 1171, 4: 1174}",100.0,100.0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_30,100,8844,41.916016,42.614697199999995,43.16005108,41.9422620487336,884.4,"{1: 9.184, 2: 30.208, 3: 30.928, 4: 16.327}","{1: 539.922, 2: 540.957, 3: 537.25, 4: 539.916}","{0: 1771, 1: 1774, 2: 1768, 3: 1772, 4: 1759}","{0: 1771, 1: 1774, 2: 1768, 3: 1772, 4: 1759}","{0: 1771, 1: 1774, 2: 1768, 3: 1772, 4: 1759}",100.0,100.0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_40,100,11810,41.890869,42.6231446,43.26161146,41.9349583123624,1181.0,"{1: 14.141, 2: 38.776, 3: 37.374, 4: 18.182}","{1: 543.586, 2: 544.867, 3: 542.75, 4: 544.402}","{0: 2354, 1: 2361, 2: 2362, 3: 2369, 4: 2364}","{0: 2354, 1: 2361, 2: 2362, 3: 2369, 4: 2364}","{0: 2354, 1: 2361, 2: 2362, 3: 2369, 4: 2364}",100.0,100.0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_50,100,14870,41.968018,42.754883,43.53794929,42.022381590988566,1487.0,"{1: 17.347, 2: 45.455, 3: 44.0, 4: 22.449}","{1: 548.164, 2: 550.283, 3: 545.25, 4: 548.359}","{0: 2984, 1: 2957, 2: 2977, 3: 2968, 4: 2984}","{0: 2984, 1: 2957, 2: 2977, 3: 2968, 4: 2984}","{0: 2984, 1: 2957, 2: 2977, 3: 2968, 4: 2984}",100.0,100.0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_60,100,17858,42.031982,42.8948485,43.817429080000004,42.131788523518864,1785.8,"{1: 17.347, 2: 52.083, 3: 51.515, 4: 25.253}","{1: 552.102, 2: 554.371, 3: 549.5, 4: 553.182}","{0: 3574, 1: 3586, 2: 3560, 3: 3597, 4: 3541}","{0: 3574, 1: 3586, 2: 3560, 3: 3595, 4: 3541}","{0: 3574, 1: 3586, 2: 3560, 3: 3595, 4: 3541}",99.98880053757419,99.98880053757419
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_70,100,20771,42.196045,43.136963,44.4146482,42.330416845987195,2077.1,"{1: 23.0, 2: 57.0, 3: 59.794, 4: 28.283}","{1: 557.668, 2: 559.605, 3: 555.5, 4: 557.707}","{0: 4137, 1: 4149, 2: 4158, 3: 4157, 4: 4170}","{0: 4137, 1: 4148, 2: 4158, 3: 4157, 4: 4170}","{0: 4137, 1: 4148, 2: 4158, 3: 4157, 4: 4170}",99.99518559530114,99.99518559530114
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_80,100,23871,42.470947,43.616211,45.38859889999999,42.61613161061539,2387.1,"{1: 23.711, 2: 62.745, 3: 69.072, 4: 31.683}","{1: 561.105, 2: 564.027, 3: 560.5, 4: 562.717}","{0: 4778, 1: 4772, 2: 4751, 3: 4764, 4: 4806}","{0: 4778, 1: 4772, 2: 4751, 3: 4764, 4: 4806}","{0: 4778, 1: 4772, 2: 4751, 3: 4764, 4: 4806}",100.0,100.0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_90,100,26845,42.962891,44.5586912,47.50267560000002,43.19399718305085,2684.5,"{1: 39.796, 2: 63.725, 3: 64.0, 4: 32.653}","{1: 565.455, 2: 568.115, 3: 564.25, 4: 566.871}","{0: 5382, 1: 5393, 2: 5399, 3: 5323, 4: 5348}","{0: 5382, 1: 5392, 2: 5399, 3: 5323, 4: 5347}","{0: 5382, 1: 5392, 2: 5399, 3: 5323, 4: 5347}",99.9925498230583,99.9925498230583
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_100,100,29857,44.204102,47.076904,52.492802319999996,44.63365506142613,2985.7,"{1: 26.733, 2: 62.887, 3: 63.636, 4: 33.0}","{1: 570.789, 2: 573.496, 3: 568.0, 4: 570.887}","{0: 5999, 1: 5984, 2: 5978, 3: 5946, 4: 5950}","{0: 5999, 1: 5984, 2: 5977, 3: 5946, 4: 5949}","{0: 5999, 1: 5984, 2: 5977, 3: 5946, 4: 5949}",99.993301403356,99.993301403356
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_110,100,31777,62.183105,263.2637206,2344.8834861599976,145.15328698048904,3177.7,"{1: 25.743, 2: 64.151, 3: 65.217, 4: 32.99}","{1: 577.719, 2: 583.121, 3: 575.0, 4: 603.066}","{0: 6580, 1: 6547, 2: 6545, 3: 6477, 4: 5642}","{0: 6578, 1: 6543, 2: 6545, 3: 6472, 4: 5637}","{0: 6578, 1: 6543, 2: 6545, 3: 6472, 4: 5623}",99.94967129061685,99.90563366990658
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_120,100,35663,326.814941,582.2264156,813.9271336999981,340.1256846453187,3566.3,"{1: 26.042, 2: 64.356, 3: 64.0, 4: 34.694}","{1: 589.598, 2: 592.316, 3: 588.5, 4: 587.307}","{0: 7102, 1: 7175, 2: 7159, 3: 7095, 4: 7132}","{0: 7084, 1: 7156, 2: 7146, 3: 7081, 4: 7119}","{0: 7084, 1: 7156, 2: 7146, 3: 7081, 4: 7119}",99.78408995317275,99.78408995317275
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_1,concurrent_120,0,35732,90.124023,133.26115750000008,286.7732296900002,103.55538640230046,3573.2,"{1: 8.163, 2: 25.532, 3: 29.293, 4: 14.286}","{1: 572.156, 2: 572.951, 3: 568.75, 4: 572.953}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_1,concurrent_120,101,35734,132.50500499999998,444.6845212,706.1810231199996,195.35970276756032,3573.4,"{1: 25.773, 2: 64.706, 3: 68.041, 4: 35.052}","{1: 586.527, 2: 586.066, 3: 583.0, 4: 585.883}","{0: 7128, 1: 7164, 2: 7139, 3: 7085, 4: 7171}","{0: 4838, 1: 4845, 2: 4982, 3: 4827, 4: 4899}","{0: 4838, 1: 4845, 2: 4982, 3: 4827, 4: 4899}",68.34701712108051,68.34701712108051
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_1,concurrent_120,100,35685,83.01709,302.02524400000027,559.9615036799995,130.1764823375648,3568.5,"{1: 25.0, 2: 65.0, 3: 63.265, 4: 35.354}","{1: 585.062, 2: 587.721, 3: 579.25, 4: 583.582}","{0: 7117, 1: 7138, 2: 7156, 3: 7146, 4: 7128}","{0: 5038, 1: 5179, 2: 5166, 3: 5076, 4: 5064}","{0: 5038, 1: 5179, 2: 5166, 3: 5076, 4: 5064}",71.52304890009808,71.52304890009808
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.9,concurrent_120,0,35815,89.929199,241.06840780000002,445.61860396000014,122.62225389292196,3581.5,"{1: 8.081, 2: 29.412, 3: 29.0, 4: 13.0}","{1: 574.516, 2: 574.553, 3: 571.75, 4: 574.277}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.9,concurrent_120,101,35699,112.583984,364.54868180000005,678.5193113799994,167.69946270447352,3569.9,"{1: 28.431, 2: 64.835, 3: 66.0, 4: 39.216}","{1: 592.219, 2: 587.26, 3: 589.75, 4: 590.635}","{0: 7099, 1: 7192, 2: 7141, 3: 7125, 4: 7142}","{0: 5942, 1: 5950, 2: 5845, 3: 5899, 4: 5923}","{0: 5942, 1: 5950, 2: 5845, 3: 5899, 4: 5923}",82.8006386733522,82.8006386733522
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.9,concurrent_120,100,35664,90.71838349999999,312.9779055000001,586.9012719600008,140.67588604119,3566.4,"{1: 25.0, 2: 65.263, 3: 66.667, 4: 35.354}","{1: 588.742, 2: 592.537, 3: 586.0, 4: 589.865}","{0: 7131, 1: 7142, 2: 7138, 3: 7075, 4: 7178}","{0: 5982, 1: 6024, 2: 6016, 3: 6081, 4: 6019}","{0: 5982, 1: 6024, 2: 6016, 3: 6081, 4: 6019}",84.46052041274113,84.46052041274113
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.8,concurrent_120,0,35652,89.24707,196.8819824,347.7730297099999,112.63714250760127,3565.2,"{1: 7.216, 2: 28.0, 3: 28.713, 4: 13.0}","{1: 577.926, 2: 578.561, 3: 573.0, 4: 575.68}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.8,concurrent_120,101,35734,392.2470705,871.3587156000001,1621.1409469799999,454.48420031695304,3573.4,"{1: 24.49, 4: 35.354}","{1: 601.928, 4: 599.277}","{0: 7109, 1: 7136, 2: 7194, 3: 7135, 4: 7146}","{0: 6183, 1: 6139, 2: 6232, 3: 6168, 4: 6202}","{0: 6183, 1: 6139, 2: 6232, 3: 6168, 4: 6202}",86.57334826427771,86.57334826427771
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.8,concurrent_120,100,35709,72.991943,177.5130372,378.6726663599994,98.0598839282534,3570.9,"{1: 25.51, 2: 67.647, 3: 64.948, 4: 36.0}","{1: 593.691, 2: 593.436, 3: 589.5, 4: 592.42}","{0: 7175, 1: 7161, 2: 7113, 3: 7113, 4: 7147}","{0: 6696, 1: 6726, 2: 6722, 3: 6666, 4: 6687}","{0: 6696, 1: 6726, 2: 6722, 3: 6666, 4: 6687}",93.80548321151531,93.80548321151531
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.7,concurrent_120,0,35712,92.409912,187.58303240000006,367.0475833,115.18963370413307,3571.2,"{1: 8.911, 2: 26.263, 3: 25.773, 4: 12.121}","{1: 577.074, 2: 577.012, 3: 573.5, 4: 576.361}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.7,concurrent_120,101,35747,88.114014,254.86606460000002,478.5630668200006,125.66774881897783,3574.7,"{1: 28.0, 2: 66.337, 3: 66.0, 4: 36.364}","{1: 593.121, 2: 599.617, 3: 594.25, 4: 595.32}","{0: 7154, 1: 7188, 2: 7159, 3: 7115, 4: 7131}","{0: 6972, 1: 6997, 2: 6981, 3: 6947, 4: 6931}","{0: 6972, 1: 6997, 2: 6981, 3: 6947, 4: 6931}",97.42915489411699,97.42915489411699
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.7,concurrent_120,100,35887,285.457031,549.4292972000001,1061.4690087799995,317.9852845756123,3588.7,"{1: 25.253, 2: 65.0, 3: 64.286, 4: 34.694}","{1: 599.543, 2: 604.027, 3: 600.0, 4: 597.953}","{0: 7153, 1: 7154, 2: 7226, 3: 7162, 4: 7192}","{0: 6795, 1: 6744, 2: 6826, 3: 6836, 4: 6823}","{0: 6795, 1: 6744, 2: 6826, 3: 6836, 4: 6823}",94.80870510212611,94.80870510212611
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.6,concurrent_120,0,35656,91.319092,167.77246100000002,335.25761739999984,110.00033366283374,3565.6,"{1: 7.143, 2: 27.273, 3: 26.804, 4: 13.0}","{1: 578.242, 2: 577.832, 3: 572.75, 4: 577.215}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.6,concurrent_120,101,35671,201.945068,392.203857,657.0814451,224.5609290455552,3567.1,"{1: 26.263, 2: 65.686, 3: 64.948, 4: 38.0}","{1: 597.371, 2: 603.295, 3: 595.5, 4: 599.586}","{0: 7158, 1: 7136, 2: 7106, 3: 7112, 4: 7159}","{0: 7033, 1: 7051, 2: 7019, 3: 7011, 4: 7073}","{0: 7033, 1: 7051, 2: 7019, 3: 7011, 4: 7073}",98.64315550447142,98.64315550447142
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.6,concurrent_120,100,35681,291.469971,523.036865,861.6892087999987,310.01174935581963,3568.1,"{1: 25.51, 2: 62.0, 3: 68.367, 4: 35.0}","{1: 601.523, 2: 605.705, 3: 599.0, 4: 600.207}","{0: 7118, 1: 7127, 2: 7129, 3: 7141, 4: 7166}","{0: 6983, 1: 7007, 2: 7000, 3: 7001, 4: 7044}","{0: 6983, 1: 7007, 2: 7000, 3: 7001, 4: 7044}",98.18951262576722,98.18951262576722
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.5,concurrent_120,0,35859,90.681152,131.1680178,282.1569087799999,103.40291834239662,3585.9,"{1: 8.0, 2: 28.0, 3: 26.531, 4: 13.131}","{1: 577.078, 2: 577.779, 3: 574.0, 4: 577.553}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.5,concurrent_120,101,35667,191.352051,342.99721660000006,511.3329490199995,204.25847886273024,3566.7,"{1: 26.0, 2: 64.356, 3: 69.072, 4: 34.343}","{1: 598.496, 2: 601.143, 3: 597.75, 4: 601.166}","{0: 7084, 1: 7119, 2: 7134, 3: 7184, 4: 7146}","{0: 7042, 1: 7095, 2: 7111, 3: 7159, 4: 7117}","{0: 7042, 1: 7095, 2: 7111, 3: 7159, 4: 7117}",99.59906916757787,99.59906916757787
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_zipf_0.5,concurrent_120,100,35643,203.878906,405.1565434,634.1586961200005,227.4109917511994,3564.3,"{1: 26.804, 2: 64.211, 3: 65.657, 4: 34.694}","{1: 600.605, 2: 604.053, 3: 598.5, 4: 600.084}","{0: 7139, 1: 7118, 2: 7146, 3: 7129, 4: 7111}","{0: 7101, 1: 7093, 2: 7121, 3: 7099, 4: 7068}","{0: 7101, 1: 7093, 2: 7121, 3: 7099, 4: 7068}",99.54829840361361,99.54829840361361
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1,concurrent_120,0,35702,88.61084,105.99223640000001,282.91173560999994,98.94556220629097,3570.2,"{1: 15.789, 2: 27.451, 3: 27.551, 4: 13.0}","{1: 552.785, 2: 553.723, 3: 550.0, 4: 553.465}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1,concurrent_120,101,35712,87.7771,93.4408446,167.91516347999996,90.76674803769042,3571.2,"{1: 11.111, 2: 30.612, 3: 30.612, 4: 16.327}","{1: 557.578, 2: 557.637, 3: 554.0, 4: 557.428}","{0: 353, 1: 359, 2: 363, 3: 360, 4: 367}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0.0,0.0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1,concurrent_120,100,35791,117.707031,314.619141,427.20583529999965,171.3391264980023,3579.1,"{1: 27.0, 2: 62.376, 3: 63.265, 4: 33.673}","{1: 559.258, 2: 559.297, 3: 555.0, 4: 559.455}","{0: 7209, 1: 7201, 2: 7125, 3: 7105, 4: 7151}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0.0,0.0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_10,concurrent_120,0,35786,88.291016,93.03955049999999,100.12368130000002,88.98266418652544,3578.6,"{1: 8.081, 2: 28.846, 3: 21.053, 4: 12.121}","{1: 556.574, 2: 556.758, 3: 554.0, 4: 554.238}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_10,concurrent_120,101,35736,92.249023,109.842041,272.5207518000004,102.0639565792758,3573.6,"{1: 9.184, 2: 28.283, 3: 28.866, 4: 14.0}","{1: 557.285, 2: 558.08, 3: 554.5, 4: 557.588}","{0: 631, 1: 958, 2: 342, 3: 353, 4: 341}","{0: 1, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 1, 1: 0, 2: 0, 3: 0, 4: 0}",0.0380952380952381,0.0380952380952381
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_10,concurrent_120,100,35794,157.532959,355.7033448,553.9086593599998,192.7343924948595,3579.4,"{1: 26.733, 2: 61.856, 3: 63.462, 4: 33.673}","{1: 559.887, 2: 560.875, 3: 556.0, 4: 559.635}","{0: 7182, 1: 7208, 2: 7139, 3: 7141, 4: 7124}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0.0,0.0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_100,concurrent_120,0,35688,88.48999,133.7851071999999,316.44790518999906,103.22994237138533,3568.8,"{1: 8.0, 2: 22.0, 3: 26.531, 4: 13.131}","{1: 553.352, 2: 554.078, 3: 551.0, 4: 553.877}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_100,concurrent_120,101,35679,227.52002,386.9999022,543.85883806,228.5458352561451,3567.9,"{1: 24.742, 2: 63.725, 3: 61.616, 4: 33.0}","{1: 559.16, 2: 558.977, 3: 554.25, 4: 560.051}","{0: 7175, 1: 7130, 2: 7113, 3: 7115, 4: 7146}","{0: 745, 1: 752, 2: 791, 3: 799, 4: 1019}","{0: 745, 1: 752, 2: 791, 3: 799, 4: 1019}",11.508170072031167,11.508170072031167
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_100,concurrent_120,100,35767,112.835938,455.5451664,658.5068749999991,200.8732447678866,3576.7,"{1: 26.263, 2: 63.725, 3: 64.286, 4: 33.673}","{1: 560.008, 2: 560.215, 3: 556.0, 4: 559.973}","{0: 7171, 1: 7140, 2: 7126, 3: 7177, 4: 7153}","{0: 1449, 1: 1524, 2: 1747, 3: 1562, 4: 1442}","{0: 1449, 1: 1524, 2: 1747, 3: 1562, 4: 1442}",21.59532529985741,21.59532529985741
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000,concurrent_120,0,35658,88.769043,115.71323199999998,281.88874282,100.52754713932357,3565.8,"{1: 7.216, 2: 28.0, 3: 26.531, 4: 13.0}","{1: 553.957, 2: 553.594, 3: 550.5, 4: 554.074}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000,concurrent_120,101,35733,263.61499,516.4695804,776.97965804,278.8906760443008,3573.3,"{1: 22.68, 2: 62.626, 3: 67.021, 4: 35.052}","{1: 559.918, 2: 564.141, 3: 556.75, 4: 562.084}","{0: 7147, 1: 7158, 2: 7118, 3: 7143, 4: 7167}","{0: 3288, 1: 3219, 2: 3575, 3: 3296, 4: 3221}","{0: 3288, 1: 3219, 2: 3575, 3: 3296, 4: 3221}",46.45285870204013,46.45285870204013
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000,concurrent_120,100,35748,335.783569,572.6525881,723.8361990299998,335.74229727968,3574.8,"{1: 25.0, 2: 62.0, 3: 63.918, 4: 33.333}","{1: 562.488, 2: 562.621, 3: 557.5, 4: 562.672}","{0: 7134, 1: 7125, 2: 7184, 3: 7125, 4: 7180}","{0: 2826, 1: 2840, 2: 2931, 3: 2808, 4: 2783}","{0: 2826, 1: 2840, 2: 2931, 3: 2808, 4: 2783}",39.68893364663757,39.68893364663757
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_10000,concurrent_120,0,35779,90.396973,150.43471720000005,336.61617660000013,107.19189145328265,3577.9,"{1: 7.143, 2: 26.263, 3: 28.431, 4: 12.371}","{1: 554.348, 2: 555.344, 3: 552.0, 4: 555.26}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_10000,concurrent_120,101,35737,316.210205,758.6029784000002,1238.50732432,374.37719973861823,3573.7,"{1: 22.917, 2: 61.0, 3: 61.616, 4: 34.021}","{1: 573.07, 2: 572.594, 3: 568.5, 4: 570.738}","{0: 7210, 1: 7154, 2: 7130, 3: 7111, 4: 7132}","{0: 6057, 1: 5939, 2: 5982, 3: 5911, 4: 5895}","{0: 6057, 1: 5939, 2: 5982, 3: 5911, 4: 5895}",83.34219436438426,83.34219436438426
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_10000,concurrent_120,100,35725,69.532959,182.5941898,367.8887304000004,98.26437175403778,3572.5,"{1: 23.958, 2: 62.626, 3: 65.625, 4: 34.694}","{1: 565.316, 2: 566.068, 3: 560.0, 4: 567.088}","{0: 7208, 1: 7138, 2: 7125, 3: 7114, 4: 7140}","{0: 6961, 1: 6892, 2: 6884, 3: 6842, 4: 6851}","{0: 6961, 1: 6892, 2: 6883, 3: 6842, 4: 6851}",96.37508747375787,96.37228831350595
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_100000,concurrent_120,0,35730,90.25647000000001,112.79384760000008,286.5171878,102.60550701186679,3573.0,"{1: 7.143, 2: 26.531, 3: 28.0, 4: 13.131}","{1: 560.928, 2: 564.092, 3: 558.25, 4: 561.055}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_100000,concurrent_120,101,35676,96.0710445,255.6329345,448.548218,129.2901334693071,3567.6,"{1: 27.0, 2: 64.211, 3: 71.845, 4: 35.417}","{1: 578.807, 2: 581.016, 3: 576.5, 4: 578.697}","{0: 7119, 1: 7130, 2: 7116, 3: 7117, 4: 7194}","{0: 7064, 1: 7068, 2: 7068, 3: 7073, 4: 7138}","{0: 7064, 1: 7068, 2: 7068, 3: 7073, 4: 7138}",99.2572037223904,99.2572037223904
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_100000,concurrent_120,100,35625,141.37915,325.1221678,545.98048828,171.73057393041404,3562.5,"{1: 26.531, 2: 65.625, 3: 65.0, 4: 35.644}","{1: 584.686, 2: 587.568, 3: 584.25, 4: 581.172}","{0: 7119, 1: 7104, 2: 7134, 3: 7124, 4: 7144}","{0: 7057, 1: 7029, 2: 7063, 3: 7050, 4: 7080}","{0: 7057, 1: 7029, 2: 7059, 3: 7050, 4: 7080}",99.02877192982456,99.01754385964912
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_120,0,35756,95.59741199999999,291.48254399999996,458.75228224999944,140.61242944742142,3575.6,"{1: 6.186, 2: 26.733, 3: 25.253, 4: 12.121}","{1: 563.625, 2: 563.428, 3: 558.75, 4: 564.627}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_120,101,35607,97.612061,223.4699218,388.1583304,120.03045991535373,3560.7,"{1: 27.273, 2: 65.347, 3: 64.948, 4: 35.0}","{1: 582.48, 2: 583.494, 3: 580.25, 4: 584.605}","{0: 7127, 1: 7065, 2: 7135, 3: 7116, 4: 7164}","{0: 7123, 1: 7062, 2: 7127, 3: 7114, 4: 7158}","{0: 7123, 1: 7062, 2: 7127, 3: 7114, 4: 7158}",99.93540595950235,99.93540595950235
rule_etcd,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_120,100,35663,326.814941,582.2264156,813.9271336999981,340.1256846453187,3566.3,"{1: 26.042, 2: 64.356, 3: 64.0, 4: 34.694}","{1: 589.598, 2: 592.316, 3: 588.5, 4: 587.307}","{0: 7102, 1: 7175, 2: 7159, 3: 7095, 4: 7132}","{0: 7084, 1: 7156, 2: 7146, 3: 7081, 4: 7119}","{0: 7084, 1: 7156, 2: 7146, 3: 7081, 4: 7119}",99.78408995317275,99.78408995317275
rule_zookeeper,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_1,0,209,83.543945,84.5975588,85.17367184,83.5856615215311,20.9,"{0: 2.041, 1: 2.02, 2: 7.143, 3: 8.081, 4: 2.02}","{0: 527.037, 1: 524.574, 2: 525.07, 3: 523.5, 4: 525.064}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_zookeeper,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_10,0,2866,83.42394999999999,84.512207,85.50683605,83.44820131507328,286.6,"{0: 18.367, 1: 3.093, 2: 10.0, 3: 11.111, 4: 4.082}","{0: 542.779, 1: 527.184, 2: 527.988, 3: 524.5, 4: 527.537}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
